uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"794f6bc7-26cf-4313-8fa8-15af9f4e2b65","cf030665-ceeb-439a-89df-49835724a6e3","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","J1","distributed","evergreenForest",45.848697,-121.989621,"WGS84",45.3,620.1,0.4,"5 - capture","ShermanXLK","2022-08-30","2022-08-30","NEON.MAM.D16.R3132",,"PEKE","Peromyscus keeni","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,23,,104,,16,"N","N","N",,,,,,"unsuccessful","WREF.20220830.R3132.F","D00000142666","fresh",,,"WREF.20220830.R3132.H","A00000108449","hairAndWhisker",,,"0000-0002-5131-7716","0000-0002-9266-6437",,,"fb7770ef-9437-4bce-b1a1-236206eabc01"
"4dcc570b-255b-4850-b550-77fdc72f634f","3bc5d49f-80a2-4c11-bcf2-d11a6b16709e","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","B9","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"5 - capture","ShermanXLK","2022-08-30","2022-08-30","NEON.MAM.D16.R2111",,"PEKE","Peromyscus keeni","species",,,,,"N","F","Y","processed",,"adult",,"enlarged","not","not plugged",22,,113,,26,"N","N","N",,,,"WREF.20220830.R2111.B","D00000059110","mandibular - QNS",,,,,,"WREF.20220830.R2111.H","A00000289879","hairAndWhisker",,,"0000-0001-8432-494X","0000-0002-6107-3313","Botfly",,"ec118e34-712f-401b-aa54-a3224d26b613"
"a958bc06-7acb-437a-9cf4-19e00d71b206","cf030665-ceeb-439a-89df-49835724a6e3","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","E10","distributed","evergreenForest",45.848697,-121.989621,"WGS84",45.3,620.1,0.4,"6 - trap set and empty","ShermanXLK","2022-08-30","2022-08-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5131-7716","0000-0002-9266-6437",,,"a19df41e-402d-4a7f-abaf-bf8850c46720"
"42b00b08-1bae-4836-ae78-832fde111366","3bc5d49f-80a2-4c11-bcf2-d11a6b16709e","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","A10","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"6 - trap set and empty","ShermanXLK","2022-08-30","2022-08-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8432-494X","0000-0002-6107-3313",,,"8bc7ad4b-b127-4277-98a5-2d462cdd3c42"
"552335a8-42ca-4cb6-93fe-b2c2f4d8f009","cf030665-ceeb-439a-89df-49835724a6e3","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","I6","distributed","evergreenForest",45.848697,-121.989621,"WGS84",45.3,620.1,0.4,"6 - trap set and empty","ShermanXLK","2022-08-30","2022-08-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5131-7716","0000-0002-9266-6437",,,"47d4232f-b309-4281-bcfa-d62971e03763"
"da828ec6-3051-4dd3-9dad-e78cd03a9482","2a5778ca-6c81-4e29-bdbd-bb0dcf8eaa1a","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","A7","distributed","evergreenForest",45.841757,-121.862857,"WGS84",45.2,321.3,0.2,"6 - trap set and empty","ShermanXLK","2022-08-30","2022-08-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6107-3313","0000-0001-6193-1800",,,"4594ba86-7995-4071-9faf-6a92135e4a68"
"93cda78d-6d1e-4a09-ae43-54a17c9a9940","2a5778ca-6c81-4e29-bdbd-bb0dcf8eaa1a","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","C1","distributed","evergreenForest",45.841757,-121.862857,"WGS84",45.2,321.3,0.2,"6 - trap set and empty","ShermanXLK","2022-08-30","2022-08-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6107-3313","0000-0001-6193-1800",,,"1fddb549-85e3-4c9f-9e68-22d0bedc4610"
"48567f00-b185-406d-a143-a15e521532b4","cf030665-ceeb-439a-89df-49835724a6e3","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","J5","distributed","evergreenForest",45.848697,-121.989621,"WGS84",45.3,620.1,0.4,"5 - capture","ShermanXLK","2022-08-30","2022-08-30","NEON.MAM.D16.O007J520220830",,"SOSP","Sorex sp.","genus",,,,,"N","U","U","dead",,"adult",,,,,,,,,,"U","U","U",,,,,,,,,,,,,,,"WREF.20220830.O007J520220830.V","D00000029999","0000-0002-5131-7716","0000-0002-9266-6437",,,"4805a1ac-c695-4aaa-b567-8b38fad425ee"
"b3400194-8b2d-4877-a476-59aa59707051","cf030665-ceeb-439a-89df-49835724a6e3","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","J7","distributed","evergreenForest",45.848697,-121.989621,"WGS84",45.3,620.1,0.4,"5 - capture","ShermanXLK","2022-08-30","2022-08-30","NEON.MAM.D16.O007J720220830",,"SOSP","Sorex sp.","genus",,,,,"N","U","U","dead",,"adult",,,,,,,,,,"U","U","U",,,,,,,,,,,,,,,"WREF.20220830.O007J720220830.V","B00000054428","0000-0002-5131-7716","0000-0002-9266-6437",,,"610caed1-dd7c-41aa-98bd-c6f938b3f75a"
"3817d19a-36ea-480f-873f-bc9e265c2fcd","2a5778ca-6c81-4e29-bdbd-bb0dcf8eaa1a","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","I10","distributed","evergreenForest",45.841757,-121.862857,"WGS84",45.2,321.3,0.2,"5 - capture","ShermanXLK","2022-08-30","2022-08-30","NEON.MAM.D16.O012I1020220830",,"SOSP","Sorex sp.","genus",,,,,"N","U","U","dead",,"adult",,,,,,,,,,"U","U","U",,,,,,,,,,,,,,,"WREF.20220830.O012I1020220830.V","D00000143596","0000-0002-6107-3313","0000-0001-6193-1800",,,"4a2bd232-929a-455b-8dde-defe8dcfefd3"
