uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"89b50d3c-aff9-4158-b369-c20dda096ef3","b46de9c1-80ca-4707-a923-c2ec6292969d","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","D1","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"dd82cfab-5f73-43cd-a2a2-f3f8831c0c26"
"26bebcf4-ab8c-4d8e-aecd-8e1fd3dd2a17","2fde7acd-c87e-4405-adbf-6d700020b0ed","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","F9","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-7370-5672",,,"e4fd2b98-cf66-47ef-ada2-59ab127d9b3b"
"69be16bb-6977-41a6-9aa7-a2269b9fc051","b46de9c1-80ca-4707-a923-c2ec6292969d","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","B7","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"7f2b12d1-0250-4971-a575-e17efe5fca28"
"65e85da2-0fb5-4474-9fd1-35da6fd2800f","78fa4383-facc-4250-8e25-0419f8799f25","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","A4","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"efbe1a46-16b5-4251-bf4b-2670efa3b139"
"4efe1592-a8a8-41a4-8f7c-1396a7302fb6","2fde7acd-c87e-4405-adbf-6d700020b0ed","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E6","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"5 - capture","ShermanXLK","2022-06-01","2022-06-01","NEON.MAM.D02.R5292",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","N","processed",,"adult",,"enlarged","not","not plugged",19,,,,18,"N","Y","N","1-5",,,"BLAN.20220601.R5292.B","D00000039798","mandibular",,,,,,,,,,,"0000-0001-7030-3822","0000-0002-7370-5672",,,"10cffb52-6378-440d-a6d5-8ae6a2e9325b"
"31d031d7-627a-4abb-935c-29a3771a1650","2fde7acd-c87e-4405-adbf-6d700020b0ed","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","J3","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-7370-5672",,,"f714e6f5-5dbb-45dc-aec2-0a2feb5b0977"
"90472f8c-5298-4c73-bd6f-612ba4adad6e","78fa4383-facc-4250-8e25-0419f8799f25","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","J1","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"01d31269-0444-442d-904a-91f9ca0d4451"
"f5875179-58b1-41e8-9a8c-05a0ea75c498","78fa4383-facc-4250-8e25-0419f8799f25","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D9","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"ecba298e-d52f-4056-aadf-126cf1fa2b6a"
"938283dd-024c-4953-a744-580e7653d8ff","2fde7acd-c87e-4405-adbf-6d700020b0ed","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","B1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-7370-5672",,,"d1a6931d-aa85-4f09-bd77-6448b9b38a46"
"9b653b64-c5f1-483b-8b5d-a240e41265d2","78fa4383-facc-4250-8e25-0419f8799f25","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","J10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"5 - capture","ShermanXLK","2022-06-01","2022-06-01","NEON.MAM.D02.R5099",,"PELE","Peromyscus leucopus","species",,,,"taxonID confirmed","N","M","N","processed",,"subadult","nonscrotal",,,,20,,,,16,"Y","N","N","1-5",,,,,"unsuccessful","BLAN.20220601.R5099.F","D00000039542","fresh","BLAN.20220601.R5099.E","D00000039541","BLAN.20220601.R5099.H","A00000322442","hairAndWhisker",,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"ad02d1d7-113e-4b8c-83fd-8406d40b5a7d"
"a4d737b9-d089-4c75-9910-9236f9ca04c3","2fde7acd-c87e-4405-adbf-6d700020b0ed","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","J9","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"5 - capture","ShermanXLK","2022-06-01","2022-06-01","NEON.MAM.D02.R4691",,"PELE","Peromyscus leucopus","species",,,,"taxonID confirmed","N","F","N","escaped",,"subadult",,"nonenlarged","not","not plugged",20,,,,16,"Y","N","N","1-5",,,"BLAN.20220601.R4691.B","D00000039432","mandibular - QNS",,,,"BLAN.20220601.R4691.E","D00000039427",,,,,,"0000-0001-7030-3822","0000-0002-7370-5672",,,"7e106165-6ab3-470e-9967-797c3650dd76"
"ca4ecae7-29ed-444f-8d89-d934728c0e68","78fa4383-facc-4250-8e25-0419f8799f25","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D8","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"5 - capture","ShermanXLK","2022-06-01","2022-06-01","NEON.MAM.D02.R5010",,"PELE","Peromyscus leucopus","species",,,,"taxonID confirmed","N","F","Y","processed",,"adult",,"enlarged","unknown","swollen",20,,,,18,"N","N","N",,,,"BLAN.20220601.R5010.B","D00000039608","mandibular",,,,,,"BLAN.20220601.R5010.H","A00000322444","hairAndWhisker",,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"44ba69d8-3cd5-4ed2-87de-f8c8ebea797e"
"e01d0554-c6c9-4974-bdd7-7262ad65c4ba","2fde7acd-c87e-4405-adbf-6d700020b0ed","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","D1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-7370-5672",,,"c3630e9a-658f-4c64-8f27-cdbe95f2b864"
"054c909a-1c5a-442c-9e87-433c5bc1a3aa","78fa4383-facc-4250-8e25-0419f8799f25","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","G9","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"41b14d1b-8bb3-4d15-b38f-db14c6f30cd7"
"15f5ead7-198c-49e7-a266-0aa2e823536e","2fde7acd-c87e-4405-adbf-6d700020b0ed","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","H10","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-7370-5672",,,"9640a0b6-fe03-4ec6-9995-5440ba02390b"
"ca380576-7f13-4fa2-90b0-bc6fbdd23143","78fa4383-facc-4250-8e25-0419f8799f25","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","C8","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-3697-1792",,,"e6a7a23b-bb47-436d-9b43-333f2e879f0e"
