uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"2ac43d3b-cc65-4663-a8ab-072b313f86ca","ORNL_040.tickPlot.tck","D07","ORNL","ORNL_040","distributed","evergreenForest",35.975522,-84.305103,"WGS84",20.2,273.8,0.2,,,"2019-05-07T12:29Z","ORNL.2019.19","ORNL_040.20190507","A00000012084","drag and flag",170,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-1830-0445",
"2565dc02-b497-4b52-b025-c0e34015d08a","ORNL_008.tickPlot.tck","D07","ORNL","ORNL_008","distributed","deciduousForest",35.933531,-84.334026,"WGS84",20.2,321.7,0.4,,,"2019-05-07T14:24Z","ORNL.2019.19","ORNL_008.20190507","B00000025769","drag and flag",164,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-1944-3584",
"1e8ecf5a-8c27-42a9-8a66-7f8b326948d3","ORNL_002.tickPlot.tck","D07","ORNL","ORNL_002","distributed","deciduousForest",35.983081,-84.211655,"WGS84",20.2,334.7,0.3,,,"2019-05-08T12:05Z","ORNL.2019.19","ORNL_002.20190508","A00000045830","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8869-8172",
"4c2278ef-0cf1-40c9-9cc2-da87c4b98e86","ORNL_009.tickPlot.tck","D07","ORNL","ORNL_009","distributed","deciduousForest",35.974904,-84.226626,"WGS84",20.2,336.2,0.2,,,"2019-05-08T13:22Z","ORNL.2019.19","ORNL_009.20190508","A00000045811","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8869-8172",
"93cad831-6979-4543-8a0d-70f5870c3dec","ORNL_003.tickPlot.tck","D07","ORNL","ORNL_003","distributed","deciduousForest",35.967016,-84.229854,"WGS84",20.2,270.6,0.4,,,"2019-05-08T14:25Z","ORNL.2019.19","ORNL_003.20190508","A00000045812","drag and flag",170,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8869-8172",
"a0ae0c78-244b-42de-8e18-d89e4ba74bc5","ORNL_007.tickPlot.tck","D07","ORNL","ORNL_007","distributed","deciduousForest",35.925842,-84.328415,"WGS84",20.2,277.7,0.2,,,"2019-05-08T15:47Z","ORNL.2019.19","ORNL_007.20190508","A00000045810","drag and flag",170,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8869-8172",
"51171c2c-341b-4cee-9688-946bee423644","ORNL_002.tickPlot.tck","D07","ORNL","ORNL_002","distributed","deciduousForest",35.983081,-84.211655,"WGS84",20.2,334.7,0.3,,,"2019-05-30T12:04Z","ORNL.2019.22","ORNL_002.20190530","A00000080433","drag and flag",165,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8869-8172",
"f64c05d1-233a-44ed-a66b-73021c554d4d","ORNL_007.tickPlot.tck","D07","ORNL","ORNL_007","distributed","deciduousForest",35.925842,-84.328415,"WGS84",20.2,277.7,0.2,,,"2019-05-30T12:08Z","ORNL.2019.22","ORNL_007.20190530","A00000080470","drag and flag",154,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4336-0025",
"a8f75bd0-fb25-4ebb-b7cf-c9d0c53e0989","ORNL_009.tickPlot.tck","D07","ORNL","ORNL_009","distributed","deciduousForest",35.974904,-84.226626,"WGS84",20.2,336.2,0.2,,,"2019-05-30T13:24Z","ORNL.2019.22","ORNL_009.20190530","A00000080431","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-0065-3485",
"bbe6f787-704b-4007-a9b5-626de2f782f1","ORNL_008.tickPlot.tck","D07","ORNL","ORNL_008","distributed","deciduousForest",35.933531,-84.334026,"WGS84",20.2,321.7,0.4,,,"2019-05-30T13:26Z","ORNL.2019.22","ORNL_008.20190530","A00000012543","drag and flag",162,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-0271-9396",
"6dc64c71-ff7a-4527-b3eb-79783362abf1","ORNL_003.tickPlot.tck","D07","ORNL","ORNL_003","distributed","deciduousForest",35.967016,-84.229854,"WGS84",20.2,270.6,0.4,,,"2019-05-30T14:25Z","ORNL.2019.22","ORNL_003.20190530","A00000080432","drag and flag",170,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8869-8172",
"3e658b05-ddd3-4804-8390-4529f02c0cfa","ORNL_040.tickPlot.tck","D07","ORNL","ORNL_040","distributed","evergreenForest",35.975522,-84.305103,"WGS84",20.2,273.8,0.2,,,"2019-05-30T14:41Z","ORNL.2019.22","ORNL_040.20190530","A00000080469","drag and flag",161,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4336-0025",
