uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"a28ba84e-1de4-4b12-90a6-dd148659c251","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK","OK - no known exceptions","2024-05-14T14:43Z","KONA.2024.20",,,"drag",144,"N",,,,,"NEON.DOC.014045vL","0009-0003-8956-9905",
"132ef437-3121-4db4-9b5e-b62c1e9d7599","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK","OK - no known exceptions","2024-05-14T15:22Z","KONA.2024.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-6527-0647",
"fcb44ad3-2467-46c5-9aff-7a93de3a044d","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK","OK - no known exceptions","2024-05-14T15:51Z","KONA.2024.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-8956-9905",
"a931a365-d4ef-41db-bfe9-ea2453a85fdd","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,"OK","OK - no known exceptions","2024-05-14T16:48Z","KONA.2024.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-6527-0647",
"7e426a30-b21e-4d4e-a25f-d2a68017064a","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK","OK - no known exceptions","2024-05-14T17:15Z","KONA.2024.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-8956-9905",
"9f189b40-3602-4f2a-858b-49836a76dd27","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK","OK - no known exceptions","2024-05-14T17:46Z","KONA.2024.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-6527-0647",
