uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"66977fb8-f011-4037-8fb8-3de0e230a081","TOOL_028.tickPlot.tck","D18","TOOL","TOOL_028","distributed","shrubScrub",68.562546,-149.495421,"WGS84",20.1,880.8,0.1,"OK","OK - no known exceptions","2025-07-11T21:42Z","TOOL.2025.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0000-9124-8359",
"f8f64974-181a-4e54-9c94-7e757f5423c9","TOOL_035.tickPlot.tck","D18","TOOL","TOOL_035","distributed","dwarfScrub",68.575917,-149.510147,"WGS84",20.1,861.8,0.1,"OK","OK - no known exceptions","2025-07-17T20:40Z","TOOL.2025.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0006-5843-4524",
"a90eefaf-2b49-4afa-adaa-117548b69b90","TOOL_028.tickPlot.tck","D18","TOOL","TOOL_028","distributed","shrubScrub",68.562546,-149.495421,"WGS84",20.1,880.8,0.1,"OK","OK - no known exceptions","2025-07-17T21:23Z","TOOL.2025.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0006-5843-4524",
"e9296909-73db-49d0-b2ce-5c383dbd371b","TOOL_032.tickPlot.tck","D18","TOOL","TOOL_032","distributed","sedgeHerbaceous",68.565230,-149.511072,"WGS84",20.1,863.8,0.1,"OK","OK - no known exceptions","2025-07-18T03:30Z","TOOL.2025.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0001-0602-4084",
"b53684bb-faec-42b1-8d44-3f8ff96c6f59","TOOL_035.tickPlot.tck","D18","TOOL","TOOL_035","distributed","dwarfScrub",68.575917,-149.510147,"WGS84",20.1,861.8,0.1,"OK","OK - no known exceptions","2025-07-31T19:09Z","TOOL.2025.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0006-5843-4524",
"da918e2a-ce87-4f8d-9eb0-713b1e3c75cb","TOOL_071.tickPlot.tck","D18","TOOL","TOOL_071","distributed","dwarfScrub",68.600242,-149.513711,"WGS84",20.0,868.9,0.0,"OK","OK - no known exceptions","2025-07-31T21:43Z","TOOL.2025.31",,,"drag",157,"N",,,,,"NEON.DOC.014045vL","0009-0001-0602-4084",
"7982e4eb-558f-410b-861a-7e54e124de6f","TOOL_031.tickPlot.tck","D18","TOOL","TOOL_031","distributed","dwarfScrub",68.598868,-149.501691,"WGS84",20.1,916.1,0.1,"OK","OK - no known exceptions","2025-07-31T22:22Z","TOOL.2025.31",,,"drag",156,"N",,,,,"NEON.DOC.014045vL","0009-0006-5843-4524",
