uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"1d06f0a4-45e3-4c48-aebe-4f3cf41d4b50","RMNP_004.tickPlot.tck","D10","RMNP","RMNP_004","distributed","evergreenForest",40.185729,-105.539818,"WGS84",20.1,2864.5,0.1,"OK",,"2021-08-02T16:07Z","RMNP.2021.32",,,"drag and flag",176,"N",,,,,"NEON.DOC.014045vK","0000-0003-3018-7817",
"8e8b2316-dc73-4332-ab7d-aaaf30db9e77","RMNP_007.tickPlot.tck","D10","RMNP","RMNP_007","distributed","evergreenForest",40.180329,-105.535913,"WGS84",20.1,2821.9,0.1,"OK",,"2021-08-02T18:15Z","RMNP.2021.32",,,"drag and flag",176,"N",,,,,"NEON.DOC.014045vK","0000-0003-3196-1405",
"a87d570e-aa83-4726-9288-fc86d7253dff","RMNP_013.tickPlot.tck","D10","RMNP","RMNP_013","distributed","evergreenForest",40.197179,-105.488569,"WGS84",20.1,2649.5,0.1,"OK",,"2021-08-02T18:58Z","RMNP.2021.32",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-2637-0718",
"623b77fb-3002-4f24-86ab-1e5af19477d6","RMNP_012.tickPlot.tck","D10","RMNP","RMNP_012","distributed","evergreenForest",40.156570,-105.533982,"WGS84",20.1,2925.1,0.2,"OK",,"2021-08-02T20:05Z","RMNP.2021.32",,,"drag and flag",180,"N",,,,,"NEON.DOC.014045vK","0000-0003-3018-7817",
"19334075-9ebd-4444-8550-cc8d59c455fe","RMNP_003.tickPlot.tck","D10","RMNP","RMNP_003","distributed","evergreenForest",40.200139,-105.482624,"WGS84",20.1,2658.3,0.1,"OK",,"2021-08-02T20:19Z","RMNP.2021.32",,,"drag and flag",165,"N",,,,,"NEON.DOC.014045vK","0000-0002-2637-0718",
"f59ee195-7c6c-40ee-afcf-62bd76530bb5","RMNP_002.tickPlot.tck","D10","RMNP","RMNP_002","distributed","evergreenForest",40.196225,-105.473182,"WGS84",20.1,2637.7,0.1,"OK",,"2021-08-02T21:19Z","RMNP.2021.32",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-2637-0718",
