uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"f14a1b64-2046-45ea-862b-3ca56697d51e","HEAL_004.tickPlot.tck","D19","HEAL","HEAL_004","distributed","shrubScrub",63.864020,-149.276678,"WGS84",20.1,675.5,0.1,"OK","OK - no known exceptions","2025-06-09T20:01Z","HEAL.2025.24",,,"drag and flag",165,"N",,,,,"NEON.DOC.014045vL","0009-0002-1350-1448","Found something that might be ticks but likely mites. We will amend after we look at them under scope"
"befc7071-f08d-4b6a-9d5f-82791ff03dd0","HEAL_011.tickPlot.tck","D19","HEAL","HEAL_011","distributed","shrubScrub",63.885894,-149.302350,"WGS84",20.1,649.7,0.3,"OK","OK - no known exceptions","2025-06-09T20:01Z","HEAL.2025.24",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-1775-5645",
"a7d0531c-6b41-49d6-a4c4-bb99ce7827f2","HEAL_010.tickPlot.tck","D19","HEAL","HEAL_010","distributed","shrubScrub",63.877194,-149.260796,"WGS84",20.1,666.7,0.3,"OK","OK - no known exceptions","2025-06-09T22:09Z","HEAL.2025.24",,,"drag and flag",158,"N",,,,,"NEON.DOC.014045vL","0009-0002-1350-1448",
"143a1138-bb06-41d0-8c6a-257b916e48bd","HEAL_014.tickPlot.tck","D19","HEAL","HEAL_014","distributed","shrubScrub",63.887213,-149.270822,"WGS84",20.1,671.4,0.2,"OK","OK - no known exceptions","2025-06-09T22:25Z","HEAL.2025.24",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-5090-1218",
"48490f22-318c-4b35-a13d-a2d1314940e7","HEAL_001.tickPlot.tck","D19","HEAL","HEAL_001","distributed","dwarfScrub",63.889471,-149.202952,"WGS84",20.1,595.7,0.2,"OK","OK - no known exceptions","2025-06-16T19:55Z","HEAL.2025.24",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0002-4422-173X",
"efa76925-8635-419b-9416-e4ab60e4d2f7","HEAL_026.tickPlot.tck","D19","HEAL","HEAL_026","distributed","evergreenForest",63.886144,-149.192747,"WGS84",20.1,597.5,0.2,"OK","OK - no known exceptions","2025-06-16T21:22Z","HEAL.2025.24",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0002-4422-173X",
