uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"6bffc85d-023e-45e2-bc8f-58382e2de9b6","229b2ae6-0c0b-437e-b299-a44d45ce5bb7","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","I9","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X",,,"8b7747a9-b0a4-4176-87f3-44a62cc14322"
"52a7f4fe-3f79-430b-b439-85445b99f402","ff5b3b12-32ff-48e2-9661-a7529711ef7d","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","C4","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218",,,"8c5fd0eb-8f99-42d7-8d31-5cc15c4193b7"
"412e3b90-af4e-4c0e-8b8e-3ed7ca6b7d91","229b2ae6-0c0b-437e-b299-a44d45ce5bb7","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","B3","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X",,,"927caf5f-20b2-4296-ac71-572bf72f3214"
"36967048-77d9-4f52-a32a-6d63d0cc0159","ff5b3b12-32ff-48e2-9661-a7529711ef7d","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","B10","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218",,,"1022b66b-0c11-4383-931a-e2acf4afe183"
"14765ffc-52e8-4aee-9b4f-521d74fee365","ff5b3b12-32ff-48e2-9661-a7529711ef7d","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","A8","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218",,,"e910e1d1-2f4f-49ad-ade4-321d7f4dc47e"
"5034dfd1-ef9c-4989-b83c-563b8c2465e6","df52bdba-4afa-43ad-bffa-7e3519b3bea5","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","J2","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218",,,"9b5d1e16-3124-4d97-a210-f6eedbfd2743"
"78e457f7-1387-488d-8260-a0cb438534be","ff5b3b12-32ff-48e2-9661-a7529711ef7d","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","D7","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218","Trap tight",,"cda521f2-53ac-405e-b170-17d2245222cf"
"0f237b80-b34e-4948-9198-b8a47e6f1ed5","229b2ae6-0c0b-437e-b299-a44d45ce5bb7","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","A9","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X",,,"9f07d854-e5c2-4862-9e96-2e385b31783d"
"c0c87ab1-e7de-4378-b39b-694c7a78696c","229b2ae6-0c0b-437e-b299-a44d45ce5bb7","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","E6","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X","Trap tight",,"7b0f0bb9-b79f-48c0-bdfc-40707dd0110e"
"53b7d8c4-f6e8-42ba-a76b-0e5eb5ca1688","b9e9b120-6939-43bc-91fe-015212e5c6de","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","F3","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"3c70f119-e8b0-4be3-ba82-cb5eaa5377a2"
"3f2e7230-a1e2-4c6f-9875-ec382e0f08f8","229b2ae6-0c0b-437e-b299-a44d45ce5bb7","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","G1","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X","Trap tight",,"efe5d447-c26a-4275-a34e-8363b8ef8d25"
"9d0fcf52-1375-4d78-96c3-31e6288ab410","b9e9b120-6939-43bc-91fe-015212e5c6de","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","A7","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"50fcd12d-b930-40f7-b7be-9a0cdd32534c"
"b37149d7-14dd-4a99-9b4b-056a1ebfef5f","ff5b3b12-32ff-48e2-9661-a7529711ef7d","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","G4","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218",,,"22fdc89d-ebdc-4c50-950e-611815336850"
"af36b92d-24d4-4f5e-ba57-68e7aa8296f3","b9e9b120-6939-43bc-91fe-015212e5c6de","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","F8","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100","Trap tight",,"e1b94277-3297-43e4-94e4-967d29e6303c"
"6f29bae9-8917-4020-bd9a-744dcbbaa4a3","229b2ae6-0c0b-437e-b299-a44d45ce5bb7","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","F2","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X",,,"c95ef484-b611-4d58-83b1-46bf8a1521f4"
"15ad6b2f-e1c6-45c7-8faf-41aac27975ac","b9e9b120-6939-43bc-91fe-015212e5c6de","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","B10","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"ea9456d2-0493-425a-95a7-21fcbf19ab4e"
"14bf96fd-d5e3-4850-b7cb-ccda16f1f3a8","229b2ae6-0c0b-437e-b299-a44d45ce5bb7","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","I5","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X","Trap tight",,"6527beb7-bb5c-4b31-a61b-65f50614fdc2"
"3fbc2215-fe00-4fed-a816-a8a566354cd4","ff5b3b12-32ff-48e2-9661-a7529711ef7d","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","H10","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2023-06-27","2023-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218",,,"16169908-34c6-4f62-9e96-ffef800ccdc0"
