uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"1fd2b1c5-b0ab-47fd-8e6f-b250a705d35e","GUAN_031.tickPlot.tck","D04","GUAN","GUAN_031","distributed","evergreenForest",17.962171,-66.844084,"WGS84",,43.4,0.1,"OK","OK - no known exceptions","2025-07-02T17:01Z","GUAN.2025.27",,,"drag",116,"N",,,,,"NEON.DOC.014045vL","0009-0002-5870-8530",
"4bf3a1b2-ed5a-46cf-9940-4dce2f2dc1fa","GUAN_064.tickPlot.tck","D04","GUAN","GUAN_064","distributed","evergreenForest",17.969936,-66.850735,"WGS84",,117.7,2.6,"OK","OK - no known exceptions","2025-07-02T17:39Z","GUAN.2025.27",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0002-5870-8530",
"9126ffba-3110-4479-8fca-5119c8118770","GUAN_065.tickPlot.tck","D04","GUAN","GUAN_065","distributed","evergreenForest",17.972714,-66.873134,"WGS84",,187.3,0.5,"OK","OK - no known exceptions","2025-07-02T18:23Z","GUAN.2025.27",,,"drag",158,"N",,,,,"NEON.DOC.014045vL","0000-0002-5939-7669",
"059fec0f-201b-4754-a108-dc7a078ec0d6","GUAN_066.tickPlot.tck","D04","GUAN","GUAN_066","distributed","evergreenForest",17.974132,-66.879606,"WGS84",,197.3,0.2,"OK","OK - no known exceptions","2025-07-02T19:08Z","GUAN.2025.27",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-5939-7669",
"498ae377-8b75-47a2-af7e-d24391188a2d","GUAN_002.tickPlot.tck","D04","GUAN","GUAN_002","distributed","evergreenForest",17.972295,-66.826103,"WGS84",,87.8,0.3,"logistical",,"2025-07-03T16:00Z","GUAN.2025.27",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-4067-8225","Location inaccessible"
"317f9afe-77fd-475e-a657-cd5169853f1e","GUAN_006.tickPlot.tck","D04","GUAN","GUAN_006","distributed","evergreenForest",17.964057,-66.875100,"WGS84",,84.5,0.3,"logistical",,"2025-07-03T16:00Z","GUAN.2025.27",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-4067-8225","Location inaccessible"
