uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"3a6cd7d9-c3ec-4c00-94fa-187121e4711c","SRER_002.tickPlot.tck","D14","SRER","SRER_002","distributed","shrubScrub",31.871226,-110.855454,"WGS84",20.1,1032.1,0.1,,,"2019-08-26T14:35Z","SRER.2019.35",,,"drag",126,"N",,,,,"NEON.DOC.014045vK","0000-0002-6067-4555",
"a7e7c993-6850-45de-9069-c2eb6d1ebdef","SRER_008.tickPlot.tck","D14","SRER","SRER_008","distributed","shrubScrub",31.868129,-110.813836,"WGS84",20.1,1172.7,0.1,,,"2019-08-26T14:45Z","SRER.2019.35",,,"drag and flag",136,"N",,,,,"NEON.DOC.014045vK","0000-0001-6073-4397",
"573102f3-25a0-4668-887c-ae0cf1f85701","SRER_004.tickPlot.tck","D14","SRER","SRER_004","distributed","shrubScrub",31.908022,-110.816123,"WGS84",20.0,1039.1,0.0,,,"2019-08-26T16:22Z","SRER.2019.35",,,"drag and flag",130,"N",,,,,"NEON.DOC.014045vK","0000-0002-9032-1515",
"6e9ec8f8-9e5e-4749-924d-9eeb515fe22c","SRER_003.tickPlot.tck","D14","SRER","SRER_003","distributed","shrubScrub",31.840004,-110.915794,"WGS84",20.1,977.6,0.1,,,"2019-08-26T16:31Z","SRER.2019.35",,,"drag",117,"N",,,,,"NEON.DOC.014045vK","0000-0002-6067-4555",
"35c97535-bae2-4cb5-bfd5-b68c2a78220d","SRER_006.tickPlot.tck","D14","SRER","SRER_006","distributed","shrubScrub",31.797005,-110.910555,"WGS84",20.1,1046.3,0.1,,,"2019-08-26T18:08Z","SRER.2019.35",,,"drag",138,"N",,,,,"NEON.DOC.014045vK","0000-0002-6067-4555",
"7ca0ec28-440a-4e27-aed2-68f74e571ed9","SRER_007.tickPlot.tck","D14","SRER","SRER_007","distributed","shrubScrub",31.898810,-110.874149,"WGS84",20.1,934.9,0.1,,,"2019-08-26T18:36Z","SRER.2019.35",,,"drag and flag",109,"N",,,,,"NEON.DOC.014045vK","0000-0001-6073-4397","Skipped cactus in plot"
