uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"378fc758-cb5a-4d0f-ba7f-34dcb570cac7","48688626-2db2-4dcd-89b2-42361c4f8fa2","BART_062.mammalGrid.mam","D01","BART","BART_062","H7","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0003-0616-1529",,,"8a96dce8-eada-4efa-b8eb-c67968e46a34"
"06faf9f7-8d85-47c2-8cf4-099d2d820cdf","48688626-2db2-4dcd-89b2-42361c4f8fa2","BART_062.mammalGrid.mam","D01","BART","BART_062","F1","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"6 - trap set and empty","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0003-0616-1529",,,"43709e82-fda8-4628-a3f1-2b1c26ec87e1"
"56c0dcef-4d89-4fb0-a6dd-5e8dfb88bba3","df5a71a6-00ce-46ea-8b12-9e81881e43b4","BART_012.mammalGrid.mam","D01","BART","BART_012","C2","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"6 - trap set and empty","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8506-6396","0000-0002-9520-4182",,,"eaf89517-4e92-4991-bc1e-0a2999f7b7f6"
"b6974ea6-24e7-415d-b7c1-e1772e5c9d78","1f721194-1b41-4ffa-a74f-91c3bc12567b","BART_015.mammalGrid.mam","D01","BART","BART_015","H1","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0003-0616-1529",,,"052fd6b5-308d-48fe-bca7-91f3d52762d1"
"6434e08a-3ed5-4ec1-9704-94b63284ecdf","1f721194-1b41-4ffa-a74f-91c3bc12567b","BART_015.mammalGrid.mam","D01","BART","BART_015","G7","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0003-0616-1529",,,"7ce638e7-c9d0-45cc-9648-ba11b693ad3b"
"fccdef56-6ec2-4d02-9423-a38e5dd05adf","df5a71a6-00ce-46ea-8b12-9e81881e43b4","BART_012.mammalGrid.mam","D01","BART","BART_012","J1","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8506-6396","0000-0002-9520-4182",,,"4acd23ba-a623-448e-a061-8aecfc630520"
"76bd2f59-8ea4-40db-b083-8def0aa58dcc","48688626-2db2-4dcd-89b2-42361c4f8fa2","BART_062.mammalGrid.mam","D01","BART","BART_062","D7","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0003-0616-1529",,,"1b589f53-c61d-4cf6-8443-6bbafeb454b1"
"c76f7295-4a3d-41bf-89f6-99071cf23cca","1f721194-1b41-4ffa-a74f-91c3bc12567b","BART_015.mammalGrid.mam","D01","BART","BART_015","A10","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0003-0616-1529",,,"51c88288-91e8-4b3a-b81f-ae053c1535fe"
"51399da8-6316-43e3-b21d-57e2804b5efd","48688626-2db2-4dcd-89b2-42361c4f8fa2","BART_062.mammalGrid.mam","D01","BART","BART_062","J6","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0003-0616-1529",,,"a09ff751-fdbe-4b75-b79f-16a397bb9c32"
"0043c698-f15d-44c5-aaac-c92294794d1c","48688626-2db2-4dcd-89b2-42361c4f8fa2","BART_062.mammalGrid.mam","D01","BART","BART_062","B3","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0003-0616-1529",,,"42d78eec-8c13-4aaf-be74-1bf2dbdccbe8"
