uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"b2f49ab3-d005-4ff6-9d3c-3eb2f38028aa","BONA_044.tickPlot.tck","D19","BONA","BONA_044","distributed","shrubScrub",65.166233,-147.508264,"WGS84",20.1,309.6,0.1,"OK",,"2020-08-14T17:33Z","BONA.2020.33",,,"drag and flag",165,"N",,,,,"NEON.DOC.014045vK","0000-0002-6938-2276",
"60e0016f-f91a-469a-9a22-bac3221af1d7","BONA_013.tickPlot.tck","D19","BONA","BONA_013","distributed","mixedForest",65.176867,-147.556284,"WGS84",20.2,507.6,0.2,"OK",,"2020-08-14T19:05Z","BONA.2020.33",,,"drag and flag",169,"N",,,,,"NEON.DOC.014045vK","0000-0003-1443-6940",
"76a667b6-ef22-4380-82f7-e8e96ab4aeb4","BONA_002.tickPlot.tck","D19","BONA","BONA_002","distributed","deciduousForest",65.163914,-147.524124,"WGS84",20.1,481.4,0.2,"OK",,"2020-08-14T19:41Z","BONA.2020.33",,,"drag and flag",166,"N",,,,,"NEON.DOC.014045vK","0000-0003-2157-7100",
"e5086e13-8dbb-4b97-9f74-a98bde5abeed","BONA_020.tickPlot.tck","D19","BONA","BONA_020","distributed","evergreenForest",65.188754,-147.552582,"WGS84",20.1,577.8,0.1,"OK",,"2020-08-14T21:20Z","BONA.2020.33",,,"drag and flag",164,"N",,,,,"NEON.DOC.014045vK","0000-0003-1443-6940",
"f2462671-bd62-4d26-bd7f-1bec349c3784","BONA_012.tickPlot.tck","D19","BONA","BONA_012","distributed","deciduousForest",65.153241,-147.535937,"WGS84",20.1,292.5,0.2,"OK",,"2020-08-14T21:36Z","BONA.2020.33","BONA_012.20200814","D00000034318","drag and flag",165,"Y",,,,"Other (described in remarks)","NEON.DOC.014045vK","0000-0003-2157-7100","sample never shipped to taxonomy lab and never identified/enumerated"
"4daf028f-deed-467f-82a7-8edd73f33df4","BONA_004.tickPlot.tck","D19","BONA","BONA_004","distributed","evergreenForest",65.190455,-147.539885,"WGS84",20.1,652.4,0.1,"OK",,"2020-08-14T22:43Z","BONA.2020.33",,,"drag and flag",163,"N",,,,,"NEON.DOC.014045vK","0000-0003-1443-6940",
