uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"3c2975b9-0073-4d1a-8c19-dcd6da88c874","0b670ca9-a4d6-4383-be13-699482eee9c8","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","E6","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2022-08-17","2022-08-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8860-6856","0000-0001-8824-5288",,,"7b0f0065-4afb-4ffc-a320-20f6df1bce14"
"1a11950d-3fb0-49a5-b7f8-90ad4c2e5930","7e812e79-7983-4558-a392-da410ec38c60","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","E7","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"1 - trap not set","ShermanLF","2022-08-17","2022-08-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5466e0ee-6a1c-43bc-bf4c-0b0cecba81b6"
"e3a02a7a-6b1d-439d-94e9-0b71a7a0ca11","0f7d4593-6a45-48b1-b41b-82b0152f587a","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","F2","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"5 - capture","ShermanLF","2022-08-17","2022-08-17","NEON.MAM.D05.R8297",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","M","U","processed",,"adult","scrotal",,,,21,15,,,22,"U","U","U",,,,,,,"STEI.20220817.R8297.F","D00000104250","fresh",,,,,,,,"0000-0002-5484-7763","0000-0002-0640-0000",,,"a0550d7a-edb6-4f13-9900-c304c215b5bc"
"ee6a6e02-e481-42d0-9c8d-916bd01d3e42","7e812e79-7983-4558-a392-da410ec38c60","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","A7","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"1 - trap not set","ShermanLF","2022-08-17","2022-08-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"336c74f0-b6ea-4737-ae56-ab3b8d2cf6c6"
"2fa1fa16-3ec4-41d5-b263-2d78fc4c0400","0b670ca9-a4d6-4383-be13-699482eee9c8","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","B9","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"5 - capture","ShermanLF","2022-08-17","2022-08-17","NEON.MAM.D05.L7553",,"MYGA","Myodes gapperi","species",,,,,"N","M","U","processed",,"adult","scrotal",,,,19,,,,19,"N","N","N",,,,"STEI.20220817.L7553.B","D00000102857","mandibular - QNS","STEI.20220817.L7553.F","D00000103982","fresh",,,"STEI.20220817.L7553.H","A00000359376","hairAndWhisker",,,"0000-0001-8860-6856","0000-0001-8824-5288",,,"d695a9b1-866a-4032-b31f-e2af3c945f0b"
"7633bd20-5656-48a0-b63d-0cf1de8ae247","0f7d4593-6a45-48b1-b41b-82b0152f587a","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","B10","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"5 - capture","ShermanLF","2022-08-17","2022-08-17","NEON.MAM.D05.O012B1020220817",,"BLBR","Blarina brevicauda","species",,,,,"N","U","N","dead",,"adult",,,,,,,,,,"U","U","U",,,,,,,,,,,,,,,"STEI.20220817.O012B1020220817.V","D00000103836","0000-0002-5484-7763","0000-0002-0640-0000",,,"bffd1339-5026-4c85-9531-c6e49c489eb7"
"98fb6f30-07ad-4bf0-a540-fcce3c4b95f2","0f7d4593-6a45-48b1-b41b-82b0152f587a","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","G7","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"5 - capture","ShermanLF","2022-08-17","2022-08-17","NEON.MAM.D05.R8262",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","M","N","processed",,"adult","scrotal",,,,21,17,,,21,"N","N","N",,,,"STEI.20220817.R8262.B","D00000102740","mandibular - QNS","STEI.20220817.R8262.F","D00000104292","fresh","STEI.20220817.R8262.E","D00000104379","STEI.20220817.R8262.H","A00000206520","hairAndWhisker",,,"0000-0002-5484-7763","0000-0002-0640-0000",,,"ef4f77aa-54e0-4f79-bf98-fb50ce1cb14b"
"aa2ff486-0e8f-42b3-af46-8fa618052862","0f7d4593-6a45-48b1-b41b-82b0152f587a","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","G4","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2022-08-17","2022-08-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0002-0640-0000",,,"387009c2-0cbd-463e-9a95-cbdced6bcb1d"
"2f1344b7-ab35-4779-bc2a-e85aea3a14a3","0b670ca9-a4d6-4383-be13-699482eee9c8","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","F10","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2022-08-17","2022-08-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8860-6856","0000-0001-8824-5288",,,"3be61315-728e-4638-9497-bc45f0b49a68"
"b7df41a2-e3de-495d-9fde-ed9ea8707942","0b670ca9-a4d6-4383-be13-699482eee9c8","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","I1","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"5 - capture","ShermanLF","2022-08-17","2022-08-17","NEON.MAM.D05.R7560",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"subadult",,"nonenlarged","not","not plugged",19,19,,,13,"N","N","N",,,,"STEI.20220817.R7560.B","D00000102877","mandibular - QNS","STEI.20220817.R7560.F","D00000104398","fresh","STEI.20220817.R7560.E","D00000104348","STEI.20220817.R7560.H","A00000359531","hairAndWhisker",,,"0000-0001-8860-6856","0000-0001-8824-5288","Fleas",,"b468bd19-c1f8-4a8d-9b8d-124e4222f0b8"
