uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"2ad9d4e9-37b8-48a9-917a-7a0f3c486aa8","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,"OK",,"2022-05-16T13:58Z","KONA.2022.20","KONA_003.20220516","A00000211444","drag",165,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-6709-8856",
"3e1cec62-60ae-4259-8583-314cbcbb7ec7","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2022-05-16T14:40Z","KONA.2022.20",,,"drag",162,"N",,,,,"NEON.DOC.014045vL","0000-0001-6709-8856",
"de4dd047-6590-449c-bb03-5042e1635920","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2022-05-16T15:12Z","KONA.2022.20",,,"drag",155,"N",,,,,"NEON.DOC.014045vL","0000-0001-6709-8856",
"849f9cac-03a0-4871-8da7-a8dce4478bfa","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2022-05-16T16:10Z","KONA.2022.20","KONA_021.20220516","B00000084427","drag",155,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-9557-1628",
"0f9d6538-d8e7-46e7-a48f-4fbe24902f1d","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2022-05-16T16:47Z","KONA.2022.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"01a42767-f05a-4cd3-a722-48c341b4320a","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2022-05-16T17:15Z","KONA.2022.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
