uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"7508d955-5b5d-42dd-9bd6-83e768d8a1e8","BONA_002.tickPlot.tck","D19","BONA","BONA_002","distributed","deciduousForest",65.163914,-147.524124,"WGS84",20.1,481.4,0.2,"OK",,"2023-05-22T19:16Z","BONA.2023.21",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-1799-1619",
"6d56b823-b89c-4aef-9c50-f2ffd498d807","BONA_004.tickPlot.tck","D19","BONA","BONA_004","distributed","evergreenForest",65.190455,-147.539885,"WGS84",20.1,652.4,0.1,"logistical",,"2023-05-22T20:00Z","BONA.2023.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0036-730X","Not enough labor available"
"a0aa5b71-515e-4716-ae4f-5a66c6a5187a","BONA_013.tickPlot.tck","D19","BONA","BONA_013","distributed","mixedForest",65.176867,-147.556284,"WGS84",20.2,507.6,0.2,"logistical",,"2023-05-22T20:00Z","BONA.2023.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0036-730X","not enough labor available"
"c3f892c2-3aa2-4ed7-9215-0624db269c63","BONA_020.tickPlot.tck","D19","BONA","BONA_020","distributed","evergreenForest",65.188754,-147.552582,"WGS84",20.1,577.8,0.1,"logistical",,"2023-05-22T20:00Z","BONA.2023.21",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0036-730X","not enough labor available"
"1a8332c1-33a6-4cdf-8d8a-9d87edce18a8","BONA_012.tickPlot.tck","D19","BONA","BONA_012","distributed","deciduousForest",65.153241,-147.535937,"WGS84",20.1,292.5,0.2,"OK",,"2023-05-23T18:30Z","BONA.2023.21",,"D00000153417","drag and flag",163,"N",,,,"No known compromise","NEON.DOC.014045vL","0009-0002-9286-7877",
"9ed958d4-df42-4d62-8818-232e405ef0a3","BONA_044.tickPlot.tck","D19","BONA","BONA_044","distributed","shrubScrub",65.166233,-147.508264,"WGS84",20.1,309.6,0.1,"OK",,"2023-05-23T19:19Z","BONA.2023.21",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-5717-2206",
