uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"41d30af4-4d91-4eb8-a3eb-24cfed7aec85","b2f28e2b-c015-40c9-b96c-686fa3340c7b","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","B4","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95f442f9-5dcd-449d-a133-a8bac632c243"
"ef8d8930-ee21-406c-af5c-edb616d36494","c9ed67b3-a528-4a06-b120-b9cbe1a3ce91","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","F4","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"6 - trap set and empty","ShermanLF","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6892-386X","0000-0002-3981-6870",,,"9f55ceaf-97b4-4045-b6f4-48a7691c1c15"
"c03cca1c-dd17-407b-9dd5-0c4ca5e8c84d","99e0b633-7810-4165-8c9f-074404ceaffa","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","I6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-6892-386X",,,"504f907d-3790-4f55-adff-faae156f3bfc"
"59c3d20b-bb89-4d02-86d1-b5bff7ae1ffc","ac57ab54-5670-4764-8c4e-0248a46a5f85","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","F5","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0002-4294-0346",,,"025d3294-606d-4e17-b015-cdd4846dc7c7"
"d45de2dc-5147-4230-bcf5-4b405b397cae","c9ed67b3-a528-4a06-b120-b9cbe1a3ce91","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","A9","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"6 - trap set and empty","ShermanLF","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6892-386X","0000-0002-3981-6870",,,"b1563784-5384-4246-899b-3503d46b96e5"
"9966ad25-1998-4f3f-a159-2ef210afa375","b2f28e2b-c015-40c9-b96c-686fa3340c7b","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","A4","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"e971943e-ea93-4e70-bcfb-6891c77f0930"
"cb7cca74-e380-4801-9b0f-c52a9747ebf0","b2f28e2b-c015-40c9-b96c-686fa3340c7b","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","D3","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ee1a96c5-d7a5-4943-9601-afc84a76bcd1"
"c6dbd645-3cd7-43c8-8193-2f2a61f39406","ac57ab54-5670-4764-8c4e-0248a46a5f85","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","E4","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0002-4294-0346",,,"3cc01d84-fdf1-4f75-8bcc-916d4dacbbdc"
"aa456549-8784-4d71-b51c-f8de4aa8287c","c9ed67b3-a528-4a06-b120-b9cbe1a3ce91","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","I9","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"6 - trap set and empty","ShermanLF","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6892-386X","0000-0002-3981-6870",,,"2b3e9d70-7acd-48e2-8d99-7a3b6441fca8"
"0d01a79e-c273-4d6b-96d1-31a52d649684","99e0b633-7810-4165-8c9f-074404ceaffa","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","J6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-6892-386X",,,"2e8b21e1-44d3-4a0b-9861-2e93d5b7c256"
"67d9358e-e932-47e0-948a-77eb2c2b1506","ac57ab54-5670-4764-8c4e-0248a46a5f85","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","I10","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2021-07-07","2021-07-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0002-4294-0346",,,"b715cd72-f158-42aa-b7fa-2088aca5bb65"
"74929972-3ee7-4a82-91e0-9981d75d29e7","99e0b633-7810-4165-8c9f-074404ceaffa","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","E2","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"5 - capture","ShermanXLK","2021-07-07","2021-07-07","NEON.MAM.D09.R6331",,"MIPE","Microtus pennsylvanicus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,19,,,,35,"N","N","N",,,,"DCFS.20210707.R6331.B","D00000121390","mandibular","DCFS.20210707.R6331.F","D00000120284","fresh","DCFS.20210707.R6331.E","D00000120934","DCFS.20210707.R6331.H","A00000237819","hairAndWhisker",,,"0000-0002-3981-6870","0000-0002-6892-386X","Fleas",,"41f6a7ba-9bf6-4df3-a369-17bac7e2aa94"
