uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"48fcdcef-acaa-41d5-8e88-43e38b1a4cc6","RMNP_002.tickPlot.tck","D10","RMNP","RMNP_002","distributed","evergreenForest",40.196225,-105.473182,"WGS84",20.1,2637.7,0.1,"OK",,"2021-05-24T19:45Z","RMNP.2021.22","RMNP_002.20210524","A00000051118","drag and flag",170,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-6124-3848",
"7059deec-b19b-4259-89b5-af7f77f956de","RMNP_013.tickPlot.tck","D10","RMNP","RMNP_013","distributed","evergreenForest",40.197179,-105.488569,"WGS84",20.1,2649.5,0.1,"OK",,"2021-05-24T20:09Z","RMNP.2021.22",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-5795-6850",
"78165e5d-bcbf-47a2-824c-f167cefa6053","RMNP_007.tickPlot.tck","D10","RMNP","RMNP_007","distributed","evergreenForest",40.180329,-105.535913,"WGS84",20.1,2821.9,0.1,"OK",,"2021-05-25T15:29Z","RMNP.2021.22",,,"drag and flag",178,"N",,,,,"NEON.DOC.014045vK","0000-0002-5795-6850",
"bf122c16-806c-42e6-a4d5-b2d56f377767","RMNP_003.tickPlot.tck","D10","RMNP","RMNP_003","distributed","evergreenForest",40.200139,-105.482624,"WGS84",20.1,2658.3,0.1,"OK",,"2021-05-25T17:16Z","RMNP.2021.22",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-2959-088X",
"995420fb-7eef-44b3-b677-562f2c0db381","RMNP_012.tickPlot.tck","D10","RMNP","RMNP_012","distributed","evergreenForest",40.156570,-105.533982,"WGS84",20.1,2925.1,0.2,"location snow covered",,"2021-05-25T18:00Z","RMNP.2021.22",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-3018-7817","location snow covered"
"9889f374-efa3-4f5a-8e9d-c74f092f30d7","RMNP_004.tickPlot.tck","D10","RMNP","RMNP_004","distributed","evergreenForest",40.185729,-105.539818,"WGS84",20.1,2864.5,0.1,"location snow covered",,"2021-05-25T18:00Z","RMNP.2021.22",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-3018-7817","location snow covered"
