uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"c1276151-629e-42be-995c-a88be6142fc8","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,,,"2019-08-29T20:37Z","UNDE.2019.35",,,"drag and flag",148,"N",,,,,"NEON.DOC.014045vK","0000-0001-8705-5714",
"dfa49eae-31ca-4933-b286-63fca964f4db","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,,,"2019-08-29T21:28Z","UNDE.2019.35",,,"drag and flag",99,"N",,,,,"NEON.DOC.014045vK","0000-0002-0614-4414",
