uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"f935094a-2459-434c-9f39-0de9e58aefc6","a4a88a82-ec76-4933-ac95-1f6cc9c4c559","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","D10","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"dec11268-1ca4-44b6-af08-873ffa812352"
"b8b1b02f-378e-42b1-be1c-945a67d23b80","ef22d14e-64a6-4227-b190-dacc9cd15588","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","D10","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"68a290fc-30ec-41ab-ba33-303de2a4ce73"
"3193ed8f-104f-468a-9bcf-4612feef84b4","40b878a2-e433-449d-bf45-3f6fd6cd2aa8","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","E2","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"85813c93-99a9-4d24-8d84-122820e8a280"
"4ea9a374-a027-4739-866a-9c2abb0e7267","40b878a2-e433-449d-bf45-3f6fd6cd2aa8","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","A1","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"991a4037-2944-40cb-a987-7d075e80bb27"
"06f5d3f3-ff24-471c-9bb2-153a24e245d8","a4a88a82-ec76-4933-ac95-1f6cc9c4c559","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","B7","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"16cf80b5-4723-4259-aa96-478835ee1a16"
"aee10cfd-07b6-4066-a6fc-2180d05c78a7","a4a88a82-ec76-4933-ac95-1f6cc9c4c559","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","G7","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"531a2c89-1f4b-4e40-a763-06b966251b46"
"0ffa1ab7-d53f-48b2-a653-17d0c3b0c9b0","a4a88a82-ec76-4933-ac95-1f6cc9c4c559","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","C5","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"5 - capture","ShermanLF","2023-06-13","2023-06-13","NEON.MAM.D07.R4276",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","M","N","processed",,"adult","nonscrotal",,,,20,,,,18,"Y","N","N","1-5","did not check","dry ice","ORNL.20230613.R4276.B","D00000110897","mandibular","ORNL.20230613.R4276.F","D00000110307","fresh","ORNL.20230613.R4276.E","D00000110906","ORNL.20230613.R4276.H","A00000223882","hairAndWhisker",,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"bbad21e1-02b5-4764-8153-a797749e548e"
"479bc111-f03e-49b3-9881-b16099a35d92","a4a88a82-ec76-4933-ac95-1f6cc9c4c559","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","C8","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"5 - capture","ShermanLF","2023-06-13","2023-06-13","NEON.MAM.D07.R4277",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","Y","processed",,"adult",,"enlarged","not","neither",20,,,,17,"Y","N","N","1-5","did not check","dry ice","ORNL.20230613.R4277.B","D00000110824","mandibular","ORNL.20230613.R4277.F","D00000110133","fresh","ORNL.20230613.R4277.E","D00000110917","ORNL.20230613.R4277.H","A00000223857","hairAndWhisker",,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"4138afb3-d9f5-4d2f-83be-b815c233e41d"
"ec2b9c3e-7cc5-4fb3-9325-d6fbaa1d8d1d","1fd094a8-885e-4dcf-aff8-0e6390d0e966","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","F10","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"57b2367e-4dff-45ab-b67a-29833760eea4"
"e5dd5eea-d8f6-4abf-ab8e-9f878d2ea194","ef22d14e-64a6-4227-b190-dacc9cd15588","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","A4","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"6410db7f-0337-4a76-a577-83f3800e0658"
