uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5a9d5f59-9904-458a-9d16-a46b4653868f","a4cc6b74-6886-4f36-b1a4-36ea92ec3e9f","BART_084.mammalGrid.mam","D01","BART","BART_084","E4","distributed","evergreenForest",44.048501,-71.297965,"WGS84",45.2,416.1,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0004-7358-8332","0009-0009-1224-8349",,,"a7288268-c12f-4ed0-83c9-1136693573c9"
"db4b4e64-0b6a-4be9-a594-cf0a1e3eb912","5876501a-933f-4ccc-9ab2-46e777e4f129","BART_001.mammalGrid.mam","D01","BART","BART_001","B10","distributed","mixedForest",44.046877,-71.305115,"WGS84",45.2,463.7,0.3,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0000-8146-6897","0009-0003-6644-7278",,,"7693d7c7-4cf9-4c4a-a02c-97fae47e37be"
"abe0cb6b-0956-4ad4-9133-40f354937577","5876501a-933f-4ccc-9ab2-46e777e4f129","BART_001.mammalGrid.mam","D01","BART","BART_001","D9","distributed","mixedForest",44.046877,-71.305115,"WGS84",45.2,463.7,0.3,"6 - trap set and empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8146-6897","0009-0003-6644-7278",,,"c6ce13e3-c55b-40a4-9f52-97b55b238608"
"8b7b5c91-8e89-4528-a60d-2486019b139a","5876501a-933f-4ccc-9ab2-46e777e4f129","BART_001.mammalGrid.mam","D01","BART","BART_001","F6","distributed","mixedForest",44.046877,-71.305115,"WGS84",45.2,463.7,0.3,"6 - trap set and empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0000-8146-6897","0009-0003-6644-7278",,,"9dfc17b5-097e-4c53-b4bd-12c28961baae"
"746985d5-92f2-4574-b8a0-6a10f3dbb2c4","9dabb978-5e37-4de8-a111-0bbba71030d4","BART_007.mammalGrid.mam","D01","BART","BART_007","E8","distributed","mixedForest",44.051112,-71.298377,"WGS84",45.2,382.7,0.4,"6 - trap set and empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0004-7358-8332","0009-0009-1224-8349",,,"b508983b-10fe-4887-ad08-b15500bfaf42"
"c86becdc-60d1-4145-93b2-54dd2c1fa2a6","a4cc6b74-6886-4f36-b1a4-36ea92ec3e9f","BART_084.mammalGrid.mam","D01","BART","BART_084","B8","distributed","evergreenForest",44.048501,-71.297965,"WGS84",45.2,416.1,0.2,"6 - trap set and empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-7358-8332","0009-0009-1224-8349",,,"2f9ec55a-d8e4-48d1-a804-2673c03cbc97"
"75508aa5-9be9-4436-9a79-a159907fa520","a4cc6b74-6886-4f36-b1a4-36ea92ec3e9f","BART_084.mammalGrid.mam","D01","BART","BART_084","I7","distributed","evergreenForest",44.048501,-71.297965,"WGS84",45.2,416.1,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0004-7358-8332","0009-0009-1224-8349",,,"4264e1cd-a7e9-4a59-b823-d6eac485ba67"
"45027240-ea1d-4b04-ae00-d3ec9a4d736d","9dabb978-5e37-4de8-a111-0bbba71030d4","BART_007.mammalGrid.mam","D01","BART","BART_007","J9","distributed","mixedForest",44.051112,-71.298377,"WGS84",45.2,382.7,0.4,"6 - trap set and empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-7358-8332","0009-0009-1224-8349",,,"8cd9cd2f-57b5-4101-8340-a48bdb7b25b1"
"c75c4056-2ab5-4cbb-976d-ac86f8a8af65","5876501a-933f-4ccc-9ab2-46e777e4f129","BART_001.mammalGrid.mam","D01","BART","BART_001","A10","distributed","mixedForest",44.046877,-71.305115,"WGS84",45.2,463.7,0.3,"6 - trap set and empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8146-6897","0009-0003-6644-7278",,,"a8e3d5ba-d564-404d-a178-732ffa7f3add"
"cc76bfc0-3420-40d8-8ed8-b88d0f09932b","5876501a-933f-4ccc-9ab2-46e777e4f129","BART_001.mammalGrid.mam","D01","BART","BART_001","D2","distributed","mixedForest",44.046877,-71.305115,"WGS84",45.2,463.7,0.3,"6 - trap set and empty","ShermanLF","2023-07-20","2023-07-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8146-6897","0009-0003-6644-7278",,,"017b2339-7d16-4047-8867-6eeaa1e87e9e"
