uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"99cd9b83-ef6a-4762-aa7f-a0aca6814fd7","UNDE_013.tickPlot.tck","D05","UNDE","UNDE_013","distributed","deciduousForest",46.227786,-89.535179,"WGS84",20.1,509.2,0.2,"OK","OK - no known exceptions","2025-06-12T12:56Z","UNDE.2025.24",,,"drag and flag",147,"N",,,,,"NEON.DOC.014045vL","0000-0002-8351-3471",
"da4df158-0207-4aff-915d-9c17a708e721","UNDE_017.tickPlot.tck","D05","UNDE","UNDE_017","distributed","mixedForest",46.236736,-89.497054,"WGS84",20.1,518.8,0.2,"OK","OK - no known exceptions","2025-06-12T14:28Z","UNDE.2025.24",,,"drag and flag",153,"N",,,,,"NEON.DOC.014045vL","0009-0008-3367-9511",
"5fb8aa50-aec0-4afb-a52e-4e36c9141d62","UNDE_011.tickPlot.tck","D05","UNDE","UNDE_011","distributed","woodyWetlands",46.213935,-89.505950,"WGS84",20.3,507.7,0.4,"OK","OK - no known exceptions","2025-06-12T16:53Z","UNDE.2025.24",,,"drag and flag",114,"N",,,,,"NEON.DOC.014045vL","0009-0008-3367-9511",
"ac413e85-03f0-4a5d-bfe0-3993c7ab5f45","UNDE_022.tickPlot.tck","D05","UNDE","UNDE_022","distributed","woodyWetlands",46.231585,-89.568039,"WGS84",20.1,509.0,0.1,"location flooded",,"2025-06-12T17:00Z","UNDE.2025.24",,,,,,,,,,"NEON.DOC.014045vL","0009-0005-3491-1528",
"04712420-07ba-4fce-865d-8957dfe6fe1b","UNDE_002.tickPlot.tck","D05","UNDE","UNDE_002","distributed","woodyWetlands",46.242285,-89.543255,"WGS84",20.3,506.2,0.4,"location flooded",,"2025-06-12T17:00Z","UNDE.2025.24",,,,,,,,,,"NEON.DOC.014045vL","0009-0005-3491-1528",
"b7dea524-bb25-4e47-9987-0bba37cc0833","UNDE_019.tickPlot.tck","D05","UNDE","UNDE_019","distributed","deciduousForest",46.257429,-89.542053,"WGS84",20.1,517.8,0.2,"OK","OK - no known exceptions","2025-06-12T17:31Z","UNDE.2025.24",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-3491-1528",
