uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"802af2e4-f17a-4deb-8a30-28ec0bdae823","df9f53ab-dd39-491d-bbba-5458c60175f7","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","G9","distributed","deciduousForest",37.369823,-80.526881,"WGS84",45.2,1204.9,0.4,"5 - capture","ShermanLF","2023-09-19","2023-09-19","NEON.MAM.D07.R4940",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",19,,,,19,"N","N","N",,"did not check","dry ice","MLBS.20230919.R4940.B","D00000117135","mandibular",,,,,,,,,,,"0000-0001-8986-8911","0000-0002-7992-1560",,,"2bde61f3-1d5c-4187-9ebc-4e459700c8df"
"681e877b-3e3c-4c84-840f-a3703583aa14","1d7f63a4-4ef0-4c2f-8979-02228f4e1014","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","I7","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-0358-0322",,,"9533ca55-5935-4e2b-bb10-fdd1219999b9"
"d345b273-7852-41bd-95f9-7fe827500a0f","df9f53ab-dd39-491d-bbba-5458c60175f7","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","G3","distributed","deciduousForest",37.369823,-80.526881,"WGS84",45.2,1204.9,0.4,"5 - capture","ShermanLF","2023-09-19","2023-09-19","NEON.MAM.D07.R4947",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","M","Y","processed",,"adult","scrotal",,,,19,,,,15,"N","N","N",,"did not check","dry ice","MLBS.20230919.R4947.B","D00000117184","mandibular",,,,,,,,,,,"0000-0001-8986-8911","0000-0002-7992-1560",,,"63a1b431-3c2b-4308-b654-6491578b6302"
"1fa7f0c3-1537-4b55-9de4-361147c6cf08","1d7f63a4-4ef0-4c2f-8979-02228f4e1014","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","B3","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-0358-0322",,,"f7f8455b-5ec6-42fe-a086-0de752f30d9c"
"487b867b-b7c7-41fb-b9ec-90ec59ef60ef","f1d103d4-f06b-43ab-98e7-7eedf8a8099a","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","J5","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"6 - trap set and empty","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-7352-2355",,,"eadf6daf-8ae2-42e3-b3be-fa07c9c3575d"
"d26b7105-68ac-4acb-90a4-d06434b38ceb","f1d103d4-f06b-43ab-98e7-7eedf8a8099a","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","F2","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-7352-2355",,,"11b60e7f-3cf9-449a-8019-350f52f58bae"
"71294f97-6082-4b4b-95bd-ef289d3671ec","9a124b0b-a103-40e8-9e39-50172d01a64a","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","I7","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"5 - capture","ShermanLF","2023-09-19","2023-09-19","NEON.MAM.D07.O008I720230919",,"BLBR","Blarina brevicauda","species",,,,,"N","M","Y","not processed",,"adult","nonscrotal",,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,"0009-0002-0358-0322","0009-0002-0358-0322",,,"ad2bee49-c00a-42e7-abfe-2e3b73690696"
"45b1a434-3e37-4980-87d6-ad2cffd415b0","df9f53ab-dd39-491d-bbba-5458c60175f7","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","B7","distributed","deciduousForest",37.369823,-80.526881,"WGS84",45.2,1204.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8986-8911","0000-0002-7992-1560",,,"2f05b0fc-2523-43ff-bfdc-13bc7071d611"
"f5e8dea7-7122-4eed-b09a-5050e9febceb","df9f53ab-dd39-491d-bbba-5458c60175f7","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","C2","distributed","deciduousForest",37.369823,-80.526881,"WGS84",45.2,1204.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8986-8911","0000-0002-7992-1560",,,"7ad91ddc-e443-4c5f-b40a-d148c4cc9bd9"
"06a08261-d897-4d7e-a994-c48a07113c7d","9a124b0b-a103-40e8-9e39-50172d01a64a","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","E5","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"6 - trap set and empty","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0358-0322","0009-0002-0358-0322",,,"ed9e75e9-345c-4334-bde8-3981dbd05d06"
