uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"d7d1e4cc-8114-48cf-bd3a-1401eab82474","8be9f829-6919-4919-a69a-f464fa29f0ac","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","A2","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0000-0001-7662-5726",,,"96f00717-3161-4c88-a3ad-23e5ce15a605"
"4e5cbab2-3c04-400c-9fdb-3d576a6028fe","99d10c74-0237-40e4-996c-1568cfb53028","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","J6","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7662-5726","0000-0003-3018-7817",,,"01bcc827-0e01-4254-b0bc-c5ac32dc73b1"
"bf8fdf4c-90eb-45b7-815a-33c6955221bc","7b5e23c2-ec20-4c48-bf4c-d51a84997442","RMNP_005.mammalGrid.mam","D10","RMNP","RMNP_005","E9","distributed","evergreenForest",40.169149,-105.527141,"WGS84",45.1,2744.2,0.2,"1 - trap not set","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"76b70c91-d7e8-4547-84a6-fe7648ef94d2"
"35027e21-608a-4ee2-b5fa-ee8479f34912","7b5e23c2-ec20-4c48-bf4c-d51a84997442","RMNP_005.mammalGrid.mam","D10","RMNP","RMNP_005","B9","distributed","evergreenForest",40.169149,-105.527141,"WGS84",45.1,2744.2,0.2,"1 - trap not set","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"f4fc43c8-b90c-4f6d-8e0e-c88899517a2d"
"515e2e54-6835-4878-964e-63d2ecf049f3","eddd6eaa-a668-4560-b240-0ab1e1c19ea9","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","J1","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"1 - trap not set","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"bdcb249a-9cbc-45b9-89e2-e0a829753fc1"
"78883a24-0024-4776-aea4-5f1c9795c013","99d10c74-0237-40e4-996c-1568cfb53028","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","F8","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7662-5726","0000-0003-3018-7817",,,"a3ef895b-0f3a-4efd-b2eb-b92466cc3459"
"543d362d-bb72-402a-9ded-2f213c2e84c4","eddd6eaa-a668-4560-b240-0ab1e1c19ea9","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","D6","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"1 - trap not set","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"a9ea55a1-8f8c-4655-a1bf-24566b500eb9"
"94e7bb3b-c16e-44f5-8d81-8beb0e8cf1fc","eddd6eaa-a668-4560-b240-0ab1e1c19ea9","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","I6","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"1 - trap not set","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"7082e1e7-9cff-473d-9169-01a577ebc197"
"8ac018cc-0593-4488-a146-673b25e9530e","8be9f829-6919-4919-a69a-f464fa29f0ac","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","F1","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0000-0001-7662-5726",,,"48360fd0-779d-4b18-83dc-b9f3017b74ec"
"d9ef6053-2d87-4857-a7dd-4f566954032b","eddd6eaa-a668-4560-b240-0ab1e1c19ea9","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","B8","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"1 - trap not set","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"df01b652-e7d8-44c4-80b0-868ee018d140"
