uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"06d92097-81d9-41a9-bcd0-95f9ca96a509","RMNP_002.tickPlot.tck","D10","RMNP","RMNP_002","distributed","evergreenForest",40.196225,-105.473182,"WGS84",20.1,2637.7,0.1,"OK","OK - no known exceptions","2025-05-05T17:56Z","RMNP.2025.19",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-0009-502X",
"00132cd1-b39e-41dc-80c6-c18a0aafec15","RMNP_013.tickPlot.tck","D10","RMNP","RMNP_013","distributed","evergreenForest",40.197179,-105.488569,"WGS84",20.1,2649.5,0.1,"OK","OK - no known exceptions","2025-05-21T21:38Z","RMNP.2025.19","RMNP_013.20250521","A00000051120","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0003-0009-502X",
"98a4cdfb-a980-4be9-aba1-25bb8ac79723","RMNP_003.tickPlot.tck","D10","RMNP","RMNP_003","distributed","evergreenForest",40.200139,-105.482624,"WGS84",20.1,2658.3,0.1,"OK","OK - no known exceptions","2025-05-21T22:32Z","RMNP.2025.19",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0002-7815-0239",
"0f09429e-b1c8-4d95-a402-c57f6699bdc5","RMNP_004.tickPlot.tck","D10","RMNP","RMNP_004","distributed","evergreenForest",40.185729,-105.539818,"WGS84",20.1,2864.5,0.1,"location snow covered",,"2025-05-27T18:00Z","RMNP.2025.19",,,,,,,,,,"NEON.DOC.014045vL","0009-0004-7358-8332",
"9e3dc96d-57cd-4fbe-8d95-2c1a6ba9323c","RMNP_007.tickPlot.tck","D10","RMNP","RMNP_007","distributed","evergreenForest",40.180329,-105.535913,"WGS84",20.1,2821.9,0.1,"location snow covered",,"2025-05-27T18:00Z","RMNP.2025.19",,,,,,,,,,"NEON.DOC.014045vL","0009-0004-7358-8332",
"8f68a083-e4d1-4865-91af-eb8c93bb30b7","RMNP_012.tickPlot.tck","D10","RMNP","RMNP_012","distributed","evergreenForest",40.156570,-105.533982,"WGS84",20.1,2925.1,0.2,"location snow covered",,"2025-05-27T18:00Z","RMNP.2025.19",,,,,,,,,,"NEON.DOC.014045vL","0009-0004-7358-8332",
