uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"6fdf76bf-feef-4371-882c-2f23c21e2f4f","GUAN_031.tickPlot.tck","D04","GUAN","GUAN_031","distributed","evergreenForest",17.962171,-66.844084,"WGS84",,43.4,0.1,,,"2019-04-17T12:49Z","GUAN.2019.16",,,"drag",116,"N",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8629-4086",
"ad0fe1f7-d4f8-49eb-800d-70549c0a8efd","GUAN_064.tickPlot.tck","D04","GUAN","GUAN_064","distributed","evergreenForest",17.969936,-66.850735,"WGS84",,117.7,2.6,,,"2019-04-17T13:37Z","GUAN.2019.16",,,"drag",160,"N",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8629-4086",
"c36f4c9b-82b9-4a5b-b367-03acfc87020a","GUAN_006.tickPlot.tck","D04","GUAN","GUAN_006","distributed","evergreenForest",17.964057,-66.875100,"WGS84",,84.5,0.3,,,"2019-04-17T14:23Z","GUAN.2019.16",,,"drag",160,"N",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8629-4086",
"c2f99839-b1b3-43b1-bee5-f116274a412d","GUAN_066.tickPlot.tck","D04","GUAN","GUAN_066","distributed","evergreenForest",17.974132,-66.879606,"WGS84",,197.3,0.2,,,"2019-04-17T15:25Z","GUAN.2019.16",,,"drag",160,"N",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-9129-5419",
"3697570a-2eff-4fe2-b622-a5f7b43d2177","GUAN_002.tickPlot.tck","D04","GUAN","GUAN_002","distributed","evergreenForest",17.972295,-66.826103,"WGS84",,87.8,0.3,,,"2019-04-18T12:17Z","GUAN.2019.16",,,"drag and flag",134,"N",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-8629-4086","4m skipped due to impassable terrain."
"74008a40-218b-41c5-af65-fe2db8c3dae5","GUAN_065.tickPlot.tck","D04","GUAN","GUAN_065","distributed","evergreenForest",17.972714,-66.873134,"WGS84",,187.3,0.5,,,"2019-04-18T14:20Z","GUAN.2019.16",,,"drag",158,"N",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-1220-2331",
