uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"36b2c6dc-de7f-41d3-9c04-53b115ffce07","GRSM_006.tickPlot.tck","D07","GRSM","GRSM_006","distributed","deciduousForest",35.679075,-83.643672,"WGS84",20.4,528.7,0.5,"OK",,"2021-06-24T13:24Z","GRSM.2021.26","GRSM_006.20210624","A00000215242","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-5401-430X",
"c7adaba8-345d-4250-b15c-d8e60192d9c4","GRSM_009.tickPlot.tck","D07","GRSM","GRSM_009","distributed","deciduousForest",35.671879,-83.491176,"WGS84",20.2,820.6,0.2,"OK",,"2021-06-24T14:08Z","GRSM.2021.26",,,"drag and flag",170,"N",,,,,"NEON.DOC.014045vK","0000-0003-1851-5013",
"cce07b3d-57ae-44db-a7bd-0ea458e352cd","GRSM_010.tickPlot.tck","D07","GRSM","GRSM_010","distributed","deciduousForest",35.669244,-83.524578,"WGS84",20.1,509.9,0.2,"OK",,"2021-06-24T15:27Z","GRSM.2021.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-9180-0940",
"822a2cab-c3f5-4000-b65f-3a7a5c40cafd","GRSM_003.tickPlot.tck","D07","GRSM","GRSM_003","distributed","deciduousForest",35.676582,-83.476212,"WGS84",20.1,879.6,0.2,"OK",,"2021-06-24T16:05Z","GRSM.2021.26",,,"drag and flag",161,"N",,,,,"NEON.DOC.014045vK","0000-0003-1851-5013",
"cd578905-1614-4f0a-a692-f5c58ae622e6","GRSM_004.tickPlot.tck","D07","GRSM","GRSM_004","distributed","deciduousForest",35.688954,-83.535565,"WGS84",20.3,440.5,0.5,"OK",,"2021-06-24T16:46Z","GRSM.2021.26","GRSM_004.20210624","A00000143954","drag and flag",157,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-9180-0940",
"ac9c683f-da9e-46a8-bfbf-cab06e1a506d","GRSM_015.tickPlot.tck","D07","GRSM","GRSM_015","distributed","deciduousForest",35.729087,-83.408065,"WGS84",20.2,448.0,0.2,"OK",,"2021-06-24T18:08Z","GRSM.2021.26",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-1851-5013",
